"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2DA12134","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 22:07:05,"H",82,TRUE,"sockeye"
"3D9.1C2DA12134","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 20:14:55,"H",82,TRUE,"sockeye"
"3D9.1C2DA12134","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 18:17:37,"H",82,FALSE,"sockeye"
"3D9.1C2DA12134","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 20:15:02,"H",82,FALSE,"sockeye"
"3D9.1C2DA12134","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 18:21:26,"H",82,FALSE,"sockeye"
"3D9.1C2DA12186","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 12:31:41,"H",71,FALSE,"sockeye"
"3D9.1C2DA12186","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 12:29:29,"H",71,FALSE,"sockeye"
"3D9.1C2DA12445","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 20:08:16,"H",128,FALSE,"sockeye"
"3D9.1C2DA12445","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-16 08:24:26,"H",128,FALSE,"sockeye"
"3D9.1C2DA12445","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-16 08:20:47,"H",128,FALSE,"sockeye"
"3D9.1C2DA12445","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-22 20:08:13,"H",128,FALSE,"sockeye"
"3D9.1C2DA12FAA","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 07:08:57,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 01:39:41,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 01:39:43,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 12:02:06,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 12:02:04,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 07:09:00,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 20:00:52,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 07:41:57,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-25 05:57:47,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 07:41:59,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-25 06:00:57,"H",81,FALSE,"sockeye"
"3D9.1C2DA12FAA","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 20:00:34,"H",81,FALSE,"sockeye"
"3D9.1C2DA13168","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 11:08:57,"H",135,FALSE,"sockeye"
"3D9.1C2DA13168","PD7","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 10:44:08,"H",135,FALSE,"sockeye"
"3D9.1C2DA13168","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 19:50:54,"H",135,FALSE,"sockeye"
"3D9.1C2DA13168","PD7","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 10:44:07,"H",135,FALSE,"sockeye"
"3D9.1C2DA13168","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 19:50:51,"H",135,FALSE,"sockeye"
"3D9.1C2DA13168","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-09 11:12:36,"H",135,FALSE,"sockeye"
"3D9.1C2DA1326D","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 11:05:03,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 07:13:21,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 13:26:55,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 13:26:54,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 08:00:37,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 07:13:28,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 11:05:06,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 09:22:03,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-02 17:15:05,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 09:22:04,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-02 17:13:30,"H",136,FALSE,"sockeye"
"3D9.1C2DA1326D","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 15:31:36,"H",136,TRUE,"sockeye"
"3D9.1C2DA1326D","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 15:31:35,"H",136,TRUE,"sockeye"
"3D9.1C2DA13ED2","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 14:53:47,"H",129,TRUE,"sockeye"
"3D9.1C2DA13ED2","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 14:53:38,"H",129,TRUE,"sockeye"
"3D9.1C2DA13ED2","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 04:29:25,"H",129,FALSE,"sockeye"
"3D9.1C2DA13ED2","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 04:49:56,"H",129,FALSE,"sockeye"
"3D9.1C2DA13EF0","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 21:52:40,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 06:05:34,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 16:32:18,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 19:51:21,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 21:52:44,"H",157,TRUE,"sockeye"
"3D9.1C2DA13EF0","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 16:32:23,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-20 07:59:21,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-20 23:26:07,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-26 06:01:22,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-19 05:51:27,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-19 05:48:52,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-20 10:49:23,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 04:58:16,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 13:23:37,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 01:35:19,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 14:10:53,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 01:40:36,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 01:44:35,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 20:48:06,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 19:51:20,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 04:58:17,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 12:22:32,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 12:22:31,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 14:10:54,"H",157,FALSE,"sockeye"
"3D9.1C2DA13EF0","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-17 13:21:50,"H",157,FALSE,"sockeye"
"3D9.1C2DA13FC6","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 17:29:23,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-16 14:30:20,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 12:49:13,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-14 09:11:23,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-15 16:20:32,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 17:48:01,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-29 10:43:57,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 12:49:18,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-18 19:11:14,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-05 17:00:58,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 14:06:19,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 12:13:23,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","TD2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-02 17:48:00,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 17:29:22,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-18 19:10:58,"H",85,FALSE,"sockeye"
"3D9.1C2DA13FC6","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 14:08:28,"H",85,FALSE,"sockeye"
"3D9.1C2DA147CE","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 13:28:51,"H",151,FALSE,"sockeye"
"3D9.1C2DA147CE","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 13:28:52,"H",151,FALSE,"sockeye"
"3D9.1C2DA1588B","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 20:13:09,"H",134,TRUE,"sockeye"
"3D9.1C2DA1588B","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 20:31:20,"H",134,FALSE,"sockeye"
"3D9.1C2DA1588B","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 20:12:58,"H",134,TRUE,"sockeye"
"3D9.1C2DA1588B","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 20:31:19,"H",134,FALSE,"sockeye"
"3D9.1C2DA1597C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 11:58:30,"H",157,FALSE,"sockeye"
"3D9.1C2DA1597C","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 12:01:14,"H",157,FALSE,"sockeye"
"3D9.1C2DA1597C","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 00:56:46,"H",157,FALSE,"sockeye"
"3D9.1C2DA1597C","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 00:56:45,"H",157,FALSE,"sockeye"
"3D9.1C2DA15F68","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 15:06:15,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 13:09:09,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 15:06:13,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 10:09:51,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-04 10:09:53,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 06:41:43,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","VC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-09-29 08:29:18,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 09:15:33,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 13:09:08,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 21:13:02,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 06:41:44,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","USI","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-01 09:37:08,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 09:16:13,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 21:13:03,"H",90,FALSE,"sockeye"
"3D9.1C2DA15F68","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-31 00:18:04,"H",90,FALSE,"sockeye"
"3D9.1C2DA16054","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 19:43:22,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 04:06:55,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 17:55:38,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 16:29:38,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 08:00:02,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 17:57:02,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 19:43:24,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 04:06:54,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-13 18:51:22,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-09-20 12:49:14,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-10 07:59:58,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-13 18:51:21,"H",138,FALSE,"sockeye"
"3D9.1C2DA16054","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-09-20 12:46:32,"H",138,FALSE,"sockeye"
"3D9.1C2DA169AC","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-07 07:38:13,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 08:53:51,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-01 08:53:50,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-25 17:56:12,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 16:42:35,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-27 16:42:41,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-08 12:26:42,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 12:02:36,"H",84,TRUE,"sockeye"
"3D9.1C2DA169AC","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 12:14:50,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-11 12:14:31,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 12:27:09,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-25 17:53:19,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-19 12:02:35,"H",84,TRUE,"sockeye"
"3D9.1C2DA169AC","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-09 12:20:40,"H",84,FALSE,"sockeye"
"3D9.1C2DA169AC","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 12:27:31,"H",84,FALSE,"sockeye"
"3D9.1C2DA16F29","USI","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-08-03 11:58:30,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","TAY","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-24 23:41:21,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-20 08:11:35,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2013-08-22 12:46:00,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-20 08:09:00,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","TAY","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-23 02:36:50,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 09:11:29,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-22 11:39:57,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-22 11:39:58,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 09:11:54,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 05:55:39,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 16:57:03,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 05:30:44,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 05:55:38,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-29 16:57:02,"H",89,FALSE,"sockeye"
"3D9.1C2DA16F29","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-06 05:32:01,"H",89,FALSE,"sockeye"
"3D9.1C2DA17CC7","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 11:26:06,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 15:40:11,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 11:26:07,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 03:32:02,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 08:16:49,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2013-08-20 13:55:00,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 15:40:16,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 16:44:02,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 21:52:59,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 15:02:08,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 15:56:57,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 21:52:56,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-30 08:16:46,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-12 16:43:41,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-25 03:32:00,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 17:24:23,"H",94,FALSE,"sockeye"
"3D9.1C2DA17CC7","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-06-28 17:23:10,"H",94,FALSE,"sockeye"
"3D9.1C2DA17FBD","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-05 21:20:03,"H",159,FALSE,"sockeye"
"3D9.1C2DA17FBD","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2013-07-03 09:34:15,"H",159,FALSE,"sockeye"
