"tag_id","obs_site","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1C2D742145","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 13:47:17,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 15:16:41,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 03:58:39,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 18:54:35,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","USE","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-23 09:48:40,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 06:32:18,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-26 06:32:17,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 06:34:56,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-01 18:54:34,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-27 15:16:36,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-04 03:58:40,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","RLCTRP","Summer","RLCTRP","Upper Salmon",2012-05-10,"Recapture",2014-08-10 08:49:00,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-06 13:47:18,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","USI","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-24 10:05:17,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-22 21:38:14,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 06:33:46,"H",148,FALSE,"sockeye"
"3D9.1C2D742145","JDJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-22 21:38:13,"H",148,FALSE,"sockeye"
"3D9.1C2D742AEC","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 05:27:14,"H",144,FALSE,"sockeye"
"3D9.1C2D742AEC","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-11 14:26:37,"H",144,FALSE,"sockeye"
"3D9.1C2D742AEC","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 05:27:15,"H",144,FALSE,"sockeye"
"3D9.1C2D742AEC","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 09:04:19,"H",144,FALSE,"sockeye"
"3D9.1C2D742AEC","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 09:04:18,"H",144,FALSE,"sockeye"
"3D9.1C2D742B5D","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 01:38:26,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-03 18:36:20,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 10:54:47,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-25 10:54:33,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 09:18:42,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-27 01:38:25,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","GRA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-08-03 18:35:41,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 08:14:49,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-18 09:18:47,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-22 10:43:01,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-16 08:14:48,"H",164,FALSE,"sockeye"
"3D9.1C2D742B5D","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-22 10:42:52,"H",164,FALSE,"sockeye"
"3D9.1C2D742CE3","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 12:21:51,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 08:13:48,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 12:21:52,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 09:06:33,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-29 08:13:49,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-03 15:27:54,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-23 02:27:12,"H",NA,TRUE,"sockeye"
"3D9.1C2D742CE3","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 05:22:03,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO3","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-30 07:48:43,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 14:42:30,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 06:11:41,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-06-24 05:22:02,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 04:37:51,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 18:58:02,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","TD1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-14 18:58:03,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-20 15:16:51,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-08 04:37:52,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","MC1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-20 15:16:50,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","GOJ","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2012-05-23 02:27:13,"H",NA,TRUE,"sockeye"
"3D9.1C2D742CE3","BO4","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 06:11:40,"H",NA,FALSE,"sockeye"
"3D9.1C2D742CE3","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 14:42:29,"H",NA,FALSE,"sockeye"
"3D9.1C2D82B996","USI","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-25 16:18:50,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-28 10:59:05,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-05 15:15:28,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","USI","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-25 16:18:47,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 08:46:07,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-26 16:59:10,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-28 10:59:11,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recovery",2014-08-10 08:51:00,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-07 14:44:36,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-24 15:56:28,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 08:46:05,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-07 14:44:37,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 11:48:57,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-26 16:56:54,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 11:48:56,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-01 11:46:58,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-05 15:15:29,"H",71,FALSE,"sockeye"
"3D9.1C2D82B996","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-01 11:46:59,"H",71,FALSE,"sockeye"
"3D9.1C2D82F7BE","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-06 05:25:09,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","RLCTRP","Summer","RLCTRP","Upper Salmon",2011-05-12,"Recapture",2014-08-06 15:25:00,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-06 05:25:08,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 03:55:03,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 06:00:50,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","USE","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-22 18:23:27,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-30 12:28:28,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-27 20:39:10,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 09:09:05,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 09:09:06,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-02 09:53:36,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-27 20:39:11,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-20 03:55:01,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-26 13:45:18,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-02 09:46:37,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-26 13:34:36,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 06:01:31,"H",93,FALSE,"sockeye"
"3D9.1C2D82F7BE","MC2","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-06-30 12:28:29,"H",93,FALSE,"sockeye"
"3D9.1C2D8B8035","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 12:52:04,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 13:28:32,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-22 14:09:48,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","TD2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-13 13:28:31,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 08:21:20,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","GOA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-22 14:09:47,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 06:26:40,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","ICH","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-19 12:52:03,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","LMA","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-21 06:26:42,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","MC2","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-17 08:21:23,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 08:40:48,"H",136,FALSE,"sockeye"
"3D9.1C2D8B8035","BO1","Summer","RLCTRP","Upper Salmon",2012-05-10,"Observation",2014-07-12 08:40:49,"H",136,FALSE,"sockeye"
"3D9.1C2D9F97F2","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-02 13:36:16,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-17 09:19:27,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 09:08:06,"H",81,TRUE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-22 16:33:20,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-16 11:57:46,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-22 16:33:35,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-17 09:19:26,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-13 07:40:49,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-11 01:07:44,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-16 11:57:53,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-13 07:40:50,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-23 09:08:12,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-26 18:38:31,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-11 01:07:43,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","MCJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-02 13:36:13,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-08-13 20:24:01,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-24 10:20:38,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","BCC","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-06 14:24:35,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-08 18:08:20,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-24 10:20:39,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-08-13 20:23:59,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-12 05:52:15,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-05 16:12:47,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 19:25:28,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","GRA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-26 18:38:30,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 19:25:27,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-12 05:52:39,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-08 18:08:21,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","JDJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-05 16:12:46,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-02 08:13:50,"H",81,FALSE,"sockeye"
"3D9.1C2D9F97F2","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-02 08:05:51,"H",81,FALSE,"sockeye"
"3D9.1C2D9FB419","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 12:05:17,"H",139,FALSE,"sockeye"
"3D9.1C2D9FB419","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 11:08:10,"H",139,TRUE,"sockeye"
"3D9.1C2D9FB419","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 08:39:25,"H",139,FALSE,"sockeye"
"3D9.1C2D9FB419","GOJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-21 11:07:59,"H",139,FALSE,"sockeye"
"3D9.1C2D9FB419","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 12:02:23,"H",139,FALSE,"sockeye"
"3D9.1C2D9FB419","BO3","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 08:39:21,"H",139,FALSE,"sockeye"
"3D9.1C2D9FD134","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 07:03:33,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-06 14:15:22,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-03 07:05:30,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-02 20:39:20,"H",80,TRUE,"sockeye"
"3D9.1C2D9FD134","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-12 07:20:20,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 15:59:22,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-09 08:39:55,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-15 14:12:29,"H",80,FALSE,"sockeye"
"3D9.1C2D9FD134","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-06-02 20:39:21,"H",80,TRUE,"sockeye"
"3D9.1C2D9FD134","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-15 14:12:30,"H",80,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-22 22:00:34,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-12 17:02:52,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-12 17:02:51,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-25 11:43:23,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 03:07:22,"H",86,TRUE,"sockeye"
"3D9.1C2DA0E2ED","GRJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-24 03:07:29,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-14 23:55:43,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-10 09:25:58,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-18 15:59:44,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","ICH","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-11 19:39:58,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-08-01 14:50:00,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-22 21:28:59,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-06 06:03:29,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 17:04:57,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","TD1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-06 06:03:30,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","GOA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-08-01 14:49:59,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","MC1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-10 09:26:04,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-25 11:42:06,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMA","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-18 16:29:17,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","BO4","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-04 17:04:56,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 13:41:29,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","LMJ","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-27 13:41:27,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 14:17:57,"H",86,FALSE,"sockeye"
"3D9.1C2DA0E2ED","ICHFFB","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2011-05-28 14:17:55,"H",86,FALSE,"sockeye"
"3D9.1C2DA10A94","BO1","Summer","RLCTRP","Upper Salmon",2011-05-12,"Observation",2014-07-01 17:37:57,"H",147,FALSE,"sockeye"
